timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
8.899999999999979,44.657128953771284,-29.881035214255416,44.77665236051502,-0.14554838709678286,-34.26247818499127
8.933333333333312,44.66185815986302,-29.876911956504664,44.772481322524236,-1.3828307447232255,-34.25823799366556
8.966666666666645,44.66667387582229,-29.872713273307255,44.76823398505802,-2.6427463162086884,-34.253920237864385
8.999999999999979,44.67153284671532,-29.868476877386513,44.763948497854074,-3.913978494623663,-34.24956369982547
9.033333333333312,44.676391817608355,-29.86424048146577,44.75966301065013,-5.185210673038638,-34.24520716178656
9.066666666666645,44.68120753356762,-29.860041798268362,44.75541567318391,-6.445126244524101,-34.240889405985385
9.099999999999978,44.68593673965936,-29.85591854051761,44.751244635193125,-7.682408602150545,-34.23664921465968
9.133333333333312,44.6905361809498,-29.85190842093685,44.74718804641551,-8.885741138988458,-34.23252537004718
9.166666666666645,44.69496260250517,-29.848049152249413,44.74328405658877,-10.04380724810833,-34.22855665438562
9.199999999999978,44.69917274939172,-29.84437844717862,44.739570815450634,-11.145290322580653,-34.22478184991274
9.233333333333311,44.70312336667567,-29.84093401844781,44.736086472738826,-12.178873755475912,-34.22123973886626
9.266666666666644,44.70677119942326,-29.837753578780312,44.73286917819106,-13.133240939864606,-34.21796910348393
9.299999999999978,44.710072992700724,-29.834874840899452,44.72995708154505,-13.997075268817216,-34.21500872600349
9.33333333333331,44.71298549157429,-29.832335517528563,44.72738833253854,-14.759060135404233,-34.21239738866266
9.366666666666644,44.7154654411102,-29.830173321390976,44.72520108090922,-15.40787893269615,-34.210173873699176
9.399999999999977,44.71746958637468,-29.828425965210016,44.72343347639484,-15.93221505376345,-34.20837696335078
9.43333333333331,44.71895467243398,-29.82713116170902,44.7221236687331,-16.320751891676633,-34.20704543985521
9.466666666666644,44.71987744435432,-29.826326623611312,44.721309807661726,-16.562172839506182,-34.206218085450196
9.499999999999977,44.720194647201936,-29.826050063640224,44.72103004291844,-16.64516129032259,-34.20593368237347
9.53333333333331,44.71987744435432,-29.826326623611312,44.72103004291844,-16.536659498207896,-34.206218085450196
9.566666666666643,44.71895467243398,-29.82713116170902,44.72103004291844,-16.221017921146963,-34.20704543985521
9.599999999999977,44.71746958637468,-29.828425965210016,44.72103004291844,-15.713032258064526,-34.20837696335078
9.63333333333331,44.7154654411102,-29.830173321390976,44.72103004291844,-15.027498207885314,-34.210173873699176
9.666666666666643,44.71298549157429,-29.832335517528563,44.72103004291844,-14.179211469534058,-34.21239738866266
9.699999999999976,44.710072992700724,-29.834874840899452,44.72103004291844,-13.18296774193549,-34.21500872600349
9.73333333333331,44.70677119942326,-29.837753578780312,44.72103004291844,-12.053562724014345,-34.21796910348393
9.766666666666643,44.70312336667567,-29.84093401844781,44.72103004291844,-10.805792114695347,-34.22123973886626
9.799999999999976,44.69917274939172,-29.84437844717862,44.72103004291844,-9.454451612903231,-34.22478184991274
9.833333333333309,44.69496260250517,-29.848049152249413,44.72103004291844,-8.01433691756273,-34.22855665438562
9.866666666666642,44.6905361809498,-29.85190842093685,44.72103004291844,-6.500243727598571,-34.23252537004718
9.899999999999975,44.68593673965936,-29.85591854051761,44.72103004291844,-4.926967741935483,-34.23664921465968
9.933333333333309,44.68120753356762,-29.860041798268362,44.72103004291844,-3.30930465949821,-34.240889405985385
9.966666666666642,44.676391817608355,-29.86424048146577,44.72103004291844,-1.6620501792114712,-34.24520716178656
9.999999999999975,44.67153284671532,-29.868476877386513,44.72103004291844,0.0,-34.24956369982547
10.033333333333308,44.66667387582229,-29.872713273307255,44.72103004291844,1.6620501792114695,-34.253920237864385
10.066666666666642,44.66185815986302,-29.876911956504664,44.72103004291844,3.30930465949821,-34.25823799366556
10.099999999999975,44.657128953771284,-29.881035214255416,44.72103004291844,4.9269677419354885,-34.26247818499127
10.133333333333308,44.65252951248085,-29.885045333836175,44.72103004291844,6.500243727598569,-34.26660202960377
10.166666666666641,44.648103090925474,-29.888904602523613,44.72103004291844,8.014336917562726,-34.270570745265324
10.199999999999974,44.643892944038924,-29.892575307594406,44.72103004291844,9.454451612903227,-34.27434554973821
10.233333333333308,44.639942326754976,-29.896019736325215,44.72103004291844,10.805792114695347,-34.277887660784685
10.26666666666664,44.63629449400739,-29.899200175992714,44.72103004291844,12.053562724014345,-34.281158296167014
10.299999999999974,44.63299270072992,-29.902078913873574,44.72103004291844,13.182967741935496,-34.284118673647455
10.333333333333307,44.63008020185636,-29.904618237244463,44.72103004291844,14.179211469534064,-34.286730010988286
10.36666666666664,44.62760025232045,-29.90678043338205,44.72103004291844,15.027498207885316,-34.28895352595177
10.399999999999974,44.62559610705596,-29.90852778956301,44.72103004291844,15.713032258064523,-34.290750436300165
10.433333333333307,44.624111020996665,-29.909822593064007,44.72103004291844,16.221017921146967,-34.29208195979574
10.46666666666664,44.62318824907633,-29.910627131161714,44.72103004291844,16.536659498207896,-34.29290931420075
10.499999999999973,44.62287104622871,-29.910903691132802,44.72103004291844,16.64516129032259,-34.293193717277475
